3762	2023
2972	2771
3166	2537
3144	2560
3144	2560
3030	2783
4501	2101
3721	2601
3425	2772
4150	2466
4064	2569
4226	2255
3525	2657
4456	2235
4076	2488
3493	2695
4239	2242
4452	2240
3496	2677
3077	2891
5019	2204
4493	2237
3377	2798
4248	2251
4093	2495
3860	2601
4234	2407
3135	2867
3691	2671
3496	2718
3839	2639
3513	2690
4214	2473
4228	2462
3317	3450
5933	2220
3446	2800
4560	2242
4255	2259
4250	2473
4108	2560
3717	2693
4402	2256
3912	2615
3853	2648
4118	2520
3539	2747
3605	2696
4242	2490
3562	2733
3864	2629
3900	2617
4244	2477
3344	3604
6021	2241
3455	2889
4924	2242
4673	2253
4255	2494
4256	2278
4073	2698
4338	2259
3595	2759
3692	2700
3472	2846
4191	2527
4170	2589
4108	2646
4125	2630
3635	2706
4186	2563
3672	2704
3635	2706
3436	3616
4968	2247
4488	2307
3481	3346
4940	2275
3806	2704
3589	2879
4137	2685
3520	3090
4310	2397
3464	3591
3502	3126
3661	2746
4265	2454
4257	2568
3615	2806
4288	2443
4211	2606
4249	2584
3616	2770
4195	2618
3647	2759
4178	2641
4162	2652
4149	2662
4149	2662
3484	3618
5290	2324
4939	2358
3542	3106
4506	2368
3603	2910
3592	3089
3947	2721
3810	2744
4077	2711
3700	2759
3640	2821
4238	2624
4276	2530
4378	2488
4505	2430
4282	2503
4174	2674
3648	2786
4427	2442
4220	2646
4398	2455
4174	2674
3553	3102
3487	3640
5382	2338
3566	3106
5067	2358
4758	2424
4494	2455
4299	2505
3880	2766
3624	2959
4245	2650
3672	2808
3657	2951
3979	2744
4161	2722
3719	2791
4220	2666
4363	2503
4069	2739
4096	2735
4404	2481
4459	2467
3718	2794
4444	2480
4444	2480
3491	3708
5256	2368
3588	3137
5104	2436
3507	3696
4472	2493
3697	2812
3661	3082
3731	2791
4010	2764
4164	2751
5206	2369
4225	2729
4331	2519
4329	2609
4266	2675
4022	2762
3637	3096
4315	2642
4444	2501
4281	2652
4387	2512
4398	2510
4010	2764
4022	2762
3492	3725
5258	2389
5116	2482
3661	3296
4482	2493
3673	3221
3703	2840
3777	2807
4042	2794
4160	2779
4254	2744
4271	2698
4342	2597
4435	2515
4044	2784
4348	2527
4310	2657
3767	2822
4344	2536
4336	2642
4458	2514
4331	2654
4044	2784
5347	2390
3692	3395
4484	2496
3773	3092
3735	3333
4058	2785
3785	2918
4261	2753
3882	2807
3846	2839
3799	2899
4367	2582
4347	2640
4411	2532
4298	2738
4341	2666
4304	2702
4370	2551
4333	2697
4406	2544
3692	3420
5637	2440
5536	2454
4552	2507
3779	3263
3875	3096
4061	2785
4377	2652
4304	2750
3878	2962
3962	2925
3869	3205
4335	2741
3994	2826
3927	2942
4378	2580
3845	3237
4004	2823
4432	2562
4495	2536
4497	2530
4416	2563
4387	2579
3855	3221
3848	3222
6018	2444
3697	3622
5268	2515
4749	2522
5577	2473
5762	2464
3812	3315
3798	3466
3713	3489
3854	3246
4379	2606
4550	2542
4376	2741
3996	2878
3989	2945
4671	2535
3925	3077
3702	3600
3881	3189
3891	3150
4164	2799
3929	2982
4321	2794
4150	2820
